"","{#status->#S}"
"85.7","0.1553990810786958"
"85.80000000000001","0.1550124934593631"
"85.9","0.15462921925966044"
"86.0","0.15424922795548024"
"86.10000000000001","0.15387248931592204"
"86.2","0.15349897340070573"
"86.30000000000001","0.15312865055759503"
"86.4","0.1527614914198319"
"86.5","0.1523974669035818"
"86.60000000000001","0.15203654820539075"
"86.7","0.15167870679965414"
"86.80000000000001","0.1513239144360979"
"86.9","0.15097214313727217"
"87.0","0.15062336519605796"
"87.10000000000001","0.15027755317318708"
"87.2","0.1499346798947756"
"87.30000000000001","0.14959471844987093"
"87.4","0.14925764218801316"
"87.5","0.14892342471681067"
"87.60000000000001","0.14859203989953015"
"87.7","0.14826346185270156"
"87.80000000000001","0.14793766494373783"
"87.9","0.1476146237885699"
"88.0","0.14729431324929704"
"88.10000000000001","0.14697670843185254"
"88.2","0.1466617846836852"
"88.30000000000001","0.14634951759145662"
"88.4","0.14603988297875425"
"88.5","0.1457328569038207"
"88.60000000000001","0.14542841565729908"
"88.7","0.14512653575999462"
"88.80000000000001","0.14482719396065288"
"88.9","0.14453036723375395"
"89.0","0.1442360327773236"
"89.10000000000001","0.14394416801076096"
"89.2","0.14365475057268262"
"89.30000000000001","0.14336775831878357"
"89.4","0.14308316931971504"
"89.5","0.14280096185897895"
"89.60000000000001","0.14252111443083917"
"89.7","0.14224360573824976"
"89.80000000000001","0.1419684146907999"
"89.9","0.14169552040267583"
"90.0","0.14142490219063958"
"90.10000000000001","0.14115653957202456"
"90.2","0.1408904122627482"
"90.30000000000001","0.140626500175341"
"90.4","0.14036478341699302"
"90.5","0.14010524228761662"
"90.60000000000001","0.1398478572779264"
"90.7","0.1395926090675355"
"90.80000000000001","0.13933947852306905"
"90.9","0.13908844669629392"
"91.0","0.13883949482226524"
"91.10000000000001","0.1385926043174896"
"91.2","0.1383477567781046"
"91.30000000000001","0.1381049339780749"
"91.4","0.13786411786740485"
"91.5","0.1376252905703672"
"91.60000000000001","0.13738843438374834"
"91.7","0.13715353177510956"
"91.80000000000001","0.13692056538106462"
"91.9","0.13668951800557322"
"92.0","0.13646037261825056"
"92.10000000000001","0.1362331123526928"
"92.2","0.13600772050481838"
"92.30000000000001","0.1357841805312249"
"92.4","0.135562476047562"
"92.5","0.13534259082691943"
"92.60000000000001","0.1351245087982309"
"92.7","0.1349082140446932"
"92.80000000000001","0.13469369080220048"
"92.9","0.13448092345779405"
"93.0","0.13426989654812707"
"93.10000000000001","0.13406059475794424"
"93.2","0.13385300291857638"
"93.30000000000001","0.13364710600645013"
"93.4","0.13344288914161181"
"93.5","0.13324033758626655"
"93.60000000000001","0.13303943674333119"
"93.7","0.13284017215500227"
"93.80000000000001","0.13264252950133792"
"93.9","0.13244649459885394"
"94.0","0.13225205339913415"
"94.10000000000001","0.1320591919874546"
"94.2","0.13186789658142176"
"94.30000000000001","0.13167815352962423"
"94.4","0.13148994931029834"
"94.5","0.13130327053000726"
"94.60000000000001","0.1311181039223335"
"94.7","0.13093443634658475"
"94.80000000000001","0.1307522547865128"
"94.9","0.13057154634904602"
"95.0","0.1303922982630342"
"95.10000000000001","0.1302144978780068"
"95.2","0.13003813266294378"
"95.30000000000001","0.12986319020505901"
"95.4","0.12968965820859654"
"95.5","0.12951752449363885"
"95.60000000000001","0.12934677699492803"
"95.7","0.1291774037606986"
"95.80000000000001","0.12900939295152294"
"95.9","0.1288427328391685"
"96.0","0.12867741180546682"
"96.10000000000001","0.1285134183411946"
"96.2","0.12835074104496633"
"96.30000000000001","0.12818936862213842"
"96.4","0.12802928988372508"
"96.5","0.1278704937453251"
"96.60000000000001","0.12771296922606037"
"96.7","0.12755670544752537"
"96.80000000000001","0.12740169163274756"
"96.9","0.1272479171051589"
"97.0","0.12709537128757817"
"97.10000000000001","0.12694404370120396"
"97.2","0.12679392396461844"
"97.30000000000001","0.12664500179280141"
"97.4","0.126497266996155"
"97.5","0.12635070947953847"
"97.60000000000001","0.12620531924131365"
"97.7","0.12606108637239985"
"97.80000000000001","0.12591800105533937"
"97.9","0.12577605356337268"
"98.0","0.12563523425952336"
"98.10000000000001","0.1254955335956929"
"98.2","0.12535694211176499"
"98.30000000000001","0.12521945043471952"
"98.4","0.12508304927775574"
"98.5","0.12494772943942503"
"98.60000000000001","0.12481348180277273"
"98.7","0.12468029733448911"
"98.80000000000001","0.12454816708406947"
"98.9","0.12441708218298315"
"99.0","0.12428703384385142"
"99.10000000000001","0.12415801335963406"
"99.2","0.12403001210282477"
"99.30000000000001","0.12390302152465504"
"99.4","0.12377703315430649"
"99.5","0.12365203859813177"
"99.60000000000001","0.12352802953888367"
"99.7","0.12340499773495243"
"99.80000000000001","0.12328293501961132"
"99.9","0.12316183330027013"
"100.0","0.12304168455773681"
"100.10000000000001","0.12292248084548678"
"100.2","0.12280421428894024"
"100.30000000000001","0.12268687708474711"
"100.4","0.1225704615000796"
"100.5","0.12245495987193238"
"100.60000000000001","0.12234036460643019"
"100.7","0.12222666817814289"
"100.80000000000001","0.12211386312940772"
"100.9","0.12200194206965898"
"101.0","0.12189089767476469"
"101.10000000000001","0.1217807226863704"
"101.2","0.12167140991125004"
"101.30000000000001","0.12156295222066364"
"101.4","0.12145534254972197"
"101.5","0.12134857389675784"
"101.60000000000001","0.12124263932270425"
"101.7","0.12113753195047916"
"101.80000000000001","0.12103324496437658"
"101.9","0.12092977160946448"
"102.0","0.12082710519098896"
"102.10000000000001","0.12072523907378473"
"102.2","0.12062416668169189"
"102.30000000000001","0.12052388149697905"
"102.4","0.12042437705977235"
"102.5","0.12032564696749078"
"102.60000000000001","0.1202276848742873"
"102.7","0.12013048449049614"
"102.80000000000001","0.1200340395820857"
"102.9","0.11993834397011752"
"103.0","0.11984339153021079"
"103.10000000000001","0.11974917619201267"
"103.2","0.11965569193867413"
"103.30000000000001","0.11956293280633144"
"103.4","0.11947089288359311"
"103.5","0.11937956631103225"
"103.60000000000001","0.1192889472806843"
"103.7","0.11919903003555012"
"103.80000000000001","0.11910980886910429"
"103.9","0.11902127812480864"
"104.0","0.11893343219563089"
"104.10000000000001","0.11884626552356835"
"104.2","0.11875977259917672"
"104.30000000000001","0.1186739479611038"
"104.4","0.11858878619562811"
"104.5","0.1185042819362024"
"104.60000000000001","0.11842042986300196"
"104.7","0.11833722470247765"
"104.80000000000001","0.11825466122691367"
"104.9","0.11817273425398989"
"105.0","0.118091438646349"
"105.10000000000001","0.11801076931116784"
"105.2","0.11793072119973354"
"105.30000000000001","0.11785128930702395"
"105.4","0.11777246867129251"
"105.5","0.11769425437365749"
"105.60000000000001","0.11761664153769537"
"105.7","0.11753962532903865"
"105.80000000000001","0.11746320095497784"
"105.9","0.11738736366406745"
"106.0","0.11731210874573623"
"106.10000000000001","0.11723743152990146"
"106.2","0.11716332738658719"
"106.30000000000001","0.11708979172554643"
"106.4","0.11701681999588744"
"106.5","0.11694440768570365"
"106.60000000000001","0.11687255032170762"
"106.7","0.11680124346886876"
"106.80000000000001","0.11673048273005461"
"106.9","0.11666026374567616"
"107.0","0.11659058219333654"
"107.10000000000001","0.11652143378748356"
"107.2","0.11645281427906566"
"107.30000000000001","0.11638471945519155"
"107.4","0.11631714513879324"
"107.5","0.11625008718829269"
"107.60000000000001","0.11618354149727173"
"107.7","0.11611750399414542"
"107.80000000000001","0.11605197064183884"
"107.9","0.11598693743746712"
"108.0","0.11592240041201883"
"108.10000000000001","0.11585835563004243"
"108.2","0.1157947991893362"
"108.30000000000001","0.11573172722064112"
"108.4","0.11566913588733696"
"108.5","0.11560702138514152"
"108.60000000000001","0.11554537994181287"
"108.7","0.11548420781685466"
"108.80000000000001","0.11542350130122436"
"108.9","0.11536325671704464"
"109.0","0.1153034704173175"
"109.10000000000001","0.11524413878564133"
"109.2","0.11518525823593093"
"109.30000000000001","0.11512682521214034"
"109.4","0.11506883618798838"
"109.5","0.11501128766668713"
"109.60000000000001","0.11495417618067295"
"109.7","0.11489749829134041"
"109.80000000000001","0.11484125058877875"
"109.9","0.11478542969151115"
"110.0","0.11473003224623644"
"110.10000000000001","0.11467505492757357"
"110.2","0.11462049443780854"
"110.30000000000001","0.11456634750664396"
"110.4","0.11451261089095094"
"110.5","0.11445928137452378"
"110.60000000000001","0.1144063557678368"
"110.7","0.11435383090780371"
"110.80000000000001","0.11430170365753954"
"110.9","0.11424997090612463"
"111.0","0.11419862956837126"
"111.10000000000001","0.11414767658459243"
"111.2","0.11409710892037309"
"111.30000000000001","0.11404692356634338"
"111.4","0.11399711753795452"
"111.5","0.11394768787525646"
"111.60000000000001","0.1138986316426781"
"111.7","0.11384994592880958"
"111.80000000000001","0.11380162784618654"
"111.9","0.11375367453107678"
"112.0","0.11370608314326894"
"112.10000000000001","0.11365885086586307"
"112.2","0.11361197490506354"
"112.30000000000001","0.11356545248997384"
"112.4","0.11351928087239342"
"112.5","0.11347345732661647"
"112.60000000000001","0.11342797914923283"
"112.7","0.11338284365893062"
"112.80000000000001","0.11333804819630101"
"112.9","0.1132935901236448"
"113.0","0.11324946682478088"
"113.10000000000001","0.11320567570485655"
"113.2","0.11316221419015979"
"113.30000000000001","0.11311907972793321"
"113.4","0.11307626978618994"
"113.5","0.11303378185353118"
"113.60000000000001","0.11299161343896562"
"113.7","0.11294976207173063"
"113.80000000000001","0.112908225301115"
"113.9","0.11286700069628364"
"114.0","0.11282608584610378"
"114.10000000000001","0.11278547835897293"
"114.2","0.11274517586264855"
"114.30000000000001","0.11270517600407923"
"114.4","0.11266547644923755"
"114.5","0.11262607488295462"
"114.60000000000001","0.11258696900875609"
"114.7","0.11254815654869983"
"114.80000000000001","0.11250963524321507"
"114.9","0.11247140285094318"
"115.0","0.11243345714857987"
"115.10000000000001","0.11239579593071901"
"115.2","0.11235841700969779"
"115.30000000000001","0.11232131821544351"
"115.4","0.11228449739532174"
"115.5","0.112247952413986"
"115.60000000000001","0.11221168115322859"
"115.7","0.11217568151183338"
"115.80000000000001","0.1121399514054294"
"115.9","0.11210448876634622"
"116.0","0.1120692915434705"
"116.10000000000001","0.11203435770210401"
"116.2","0.11199968522382286"
"116.30000000000001","0.11196527210633823"
"116.4","0.1119311163633582"
"116.5","0.11189721602445109"
"116.60000000000001","0.1118635691349099"
"116.7","0.11183017375561821"
"116.80000000000001","0.11179702796291716"
"116.9","0.1117641298484737"
"117.0","0.11173147751915027"
"117.10000000000001","0.11169906909687545"
"117.2","0.1116669027185159"
"117.30000000000001","0.11163497653574957"
"117.4","0.11160328871494003"
"117.5","0.11157183743701189"
"117.60000000000001","0.11154062089732758"
"117.7","0.11150963730556507"
"117.80000000000001","0.11147888488559683"
"117.9","0.11144836187536987"
"118.0","0.11141806652678694"
"118.10000000000001","0.11138799710558883"
"118.2","0.1113581518912376"
"118.30000000000001","0.11132852917680111"
"118.4","0.11129912726883853"
"118.5","0.11126994448728687"
"118.60000000000001","0.11124097916534849"
"118.7","0.11121222964937988"
"118.80000000000001","0.11118369429878114"
"118.9","0.1111553714858868"
"119.0","0.11112725959585737"
"119.10000000000001","0.11109935702657203"
"119.2","0.11107166218852228"
"119.30000000000001","0.11104417350470651"
"119.4","0.11101688941052562"
"119.5","0.11098980835367946"
"119.60000000000001","0.11096292879406434"
"119.7","0.1109362492036715"
"119.80000000000001","0.11090976806648623"
"119.9","0.11088348387838826"
"120.0","0.11085739514705283"
"120.10000000000001","0.11083150039185277"
"120.2","0.11080579814376133"
"120.30000000000001","0.11078028694525606"
"120.4","0.11075496535022337"
"120.5","0.11072983192386418"
"120.60000000000001","0.11070488524260019"
"120.7","0.11068012389398113"
"120.80000000000001","0.1106555464765928"
"120.9","0.11063115159996594"
"121.0","0.11060693788448596"
"121.10000000000001","0.1105829039613034"
"121.2","0.11055904847224526"
"121.30000000000001","0.11053537006972707"
"121.4","0.11051186741666577"
"121.5","0.11048853918639345"
"121.60000000000001","0.11046538406257166"
"121.7","0.11044240073910666"
"121.80000000000001","0.11041958792006541"
"121.9","0.11039694431959221"
"122.0","0.11037446866182615"
"122.10000000000001","0.11035215968081925"
"122.2","0.11033001612045541"
"122.30000000000001","0.11030803673437001"
"122.4","0.11028622028587019"
"122.5","0.11026456554785594"
"122.60000000000001","0.11024307130274173"
"122.7","0.11022173634237911"
"122.80000000000001","0.11020055946797956"
"122.9","0.1101795394900385"
"123.0","0.11015867522825956"
"123.10000000000001","0.11013796551147985"
"123.2","0.11011740917759558"
"123.30000000000001","0.11009700507348859"
"123.4","0.1100767520549534"
"123.5","0.1100566489866249"
"123.60000000000001","0.11003669474190661"
"123.7","0.11001688820289979"
"123.80000000000001","0.10999722826033292"
"123.9","0.10997771381349196"
"124.0","0.10995834377015112"
"124.10000000000001","0.10993911704650428"
"124.2","0.10992003256709695"
"124.30000000000001","0.10990108926475903"
"124.4","0.10988228608053775"
"124.5","0.10986362196363166"
"124.60000000000001","0.1098450958713248"
"124.7","0.10982670676892171"
"124.80000000000001","0.10980845362968286"
"124.9","0.10979033543476069"
"125.0","0.10977235117313615"
"125.10000000000001","0.10975449984155587"
"125.2","0.10973678044446981"
"125.30000000000001","0.1097191919939695"
"125.4","0.1097017335097267"
"125.5","0.10968440401893276"
"125.60000000000001","0.10966720255623831"
"125.7","0.10965012816369367"
"125.80000000000001","0.10963317989068955"
"125.9","0.10961635679389847"
"126.0","0.10959965793721649"
"126.10000000000001","0.10958308239170565"
"126.2","0.10956662923553666"
"126.30000000000001","0.1095502975539323"
"126.4","0.10953408643911117"
"126.5","0.1095179949902319"
"126.60000000000001","0.10950202231333804"
"126.7","0.10948616752130307"
"126.80000000000001","0.10947042973377624"
"126.9","0.10945480807712868"
"127.0","0.10943930168439987"
"127.10000000000001","0.1094239096952449"
"127.2","0.10940863125588178"
"127.30000000000001","0.10939346551903943"
"127.4","0.10937841164390616"
"127.5","0.10936346879607833"
"127.60000000000001","0.10934863614750975"
"127.7","0.10933391287646126"
"127.80000000000001","0.10931929816745083"
"127.9","0.10930479121120418"
"128.0","0.10929039120460564"
"128.1","0.10927609735064946"
"128.20000000000002","0.10926190885839171"
"128.3","0.10924782494290232"
"128.4","0.10923384482521771"
"128.5","0.10921996773229373"
"128.6","0.10920619289695903"
"128.70000000000002","0.10919251955786881"
"128.8","0.10917894695945896"
"128.9","0.10916547435190052"
"129.0","0.10915210099105475"
"129.1","0.10913882613842818"
"129.20000000000002","0.10912564906112843"
"129.3","0.10911256903182016"
"129.4","0.10909958532868143"
"129.5","0.10908669723536052"
"129.6","0.109073904040933"
"129.70000000000002","0.10906120503985917"
"129.8","0.10904859953194189"
"129.9","0.10903608682228476"
"130.0","0.10902366622125065"
"130.1","0.1090113370444205"
"130.20000000000002","0.1089990986125526"
"130.3","0.10898695025154202"
"130.4","0.10897489129238058"
"130.5","0.10896292107111699"
"130.6","0.10895103892881737"
"130.70000000000002","0.10893924421152618"
"130.8","0.10892753627022728"
"130.9","0.10891591446080556"
"131.0","0.10890437814400863"
"131.1","0.10889292668540904"
"131.20000000000002","0.10888155945536664"
"131.3","0.1088702758289914"
"131.4","0.10885907518610645"
"131.5","0.10884795691121135"
"131.6","0.10883692039344588"
"131.70000000000002","0.10882596502655383"
"131.8","0.10881509020884746"
"131.9","0.10880429534317183"
"132.0","0.10879357983686977"
"132.1","0.10878294310174692"
"132.20000000000002","0.10877238455403718"
"132.3","0.10876190361436834"
"132.4","0.10875149970772811"
"132.5","0.10874117226343034"
"132.6","0.10873092071508152"
"132.70000000000002","0.1087207445005475"
"132.8","0.1087106430619207"
"132.9","0.10870061584548735"
"133.0","0.10869066230169504"
"133.1","0.10868078188512063"
"133.20000000000002","0.1086709740544384"
"133.3","0.10866123827238827"
"133.4","0.10865157400574464"
"133.5","0.10864198072528511"
"133.6","0.10863245790575968"
"133.70000000000002","0.10862300502586009"
"133.8","0.1086136215681895"
"133.9","0.10860430701923235"
"134.0","0.10859506086932445"
"134.1","0.10858588261262339"
"134.20000000000002","0.10857677174707908"
"134.3","0.10856772777440463"
"134.4","0.10855875020004739"
"134.5","0.10854983853316028"
"134.6","0.10854099228657328"
"134.70000000000002","0.10853221097676526"
"134.8","0.10852349412383584"
"134.9","0.10851484125147778"
"135.0","0.10850625188694926"
"135.1","0.1084977255610466"
"135.20000000000002","0.10848926180807716"
"135.3","0.10848086016583236"
"135.4","0.10847252017556104"
"135.5","0.10846424138194302"
"135.6","0.1084560233330627"
"135.70000000000002","0.10844786558038311"
"135.8","0.10843976767872007"
"135.9","0.10843172918621645"
"136.0","0.1084237496643168"
"136.1","0.10841582867774212"
"136.20000000000002","0.10840796579446475"
"136.3","0.10840016058568366"
"136.4","0.1083924126257997"
"136.5","0.10838472149239112"
"136.6","0.1083770867661895"
"136.70000000000002","0.10836950803105551"
"136.8","0.10836198487395515"
"136.9","0.10835451688493601"
"137.0","0.10834710365710384"
"137.1","0.1083397447865992"
"137.20000000000002","0.10833243987257433"
"137.3","0.10832518851717027"
"137.4","0.10831799032549409"
"137.5","0.10831084490559627"
"137.6","0.10830375186844833"
"137.70000000000002","0.10829671082792063"
"137.8","0.10828972140076032"
"137.9","0.10828278320656946"
"138.0","0.10827589586778329"
"138.1","0.10826905900964878"
"138.20000000000002","0.10826227226020319"
"138.3","0.10825553525025296"
"138.4","0.10824884761335261"
"138.5","0.10824220898578395"
"138.6","0.10823561900653533"
"138.70000000000002","0.1082290773172812"
"138.8","0.10822258356236157"
"138.9","0.10821613738876204"
"139.0","0.1082097384460935"
"139.1","0.10820338638657245"
"139.20000000000002","0.10819708086500111"
"139.3","0.10819082153874793"
"139.4","0.10818460806772809"
"139.5","0.10817844011438434"
"139.6","0.10817231734366767"
"139.70000000000002","0.10816623942301858"
"139.8","0.10816020602234805"
"139.9","0.10815421681401899"
"140.0","0.1081482714728276"
"140.1","0.10814236967598509"
"140.20000000000002","0.10813651110309931"
"140.3","0.10813069543615678"
"140.4","0.10812492235950458"
"140.5","0.10811919155983268"
"140.6","0.10811350272615614"
"140.70000000000002","0.10810785554979761"
"140.8","0.10810224972436991"
"140.9","0.10809668494575873"
"141.0","0.10809116091210558"
"141.1","0.10808567732379062"
"141.20000000000002","0.108080233883416"
"141.3","0.1080748302957889"
"141.4","0.10806946626790509"
"141.5","0.10806414150893232"
"141.6","0.10805885573019403"
"141.70000000000002","0.10805360864515308"
"141.8","0.1080483999693957"
"141.9","0.10804322942061546"
"142.0","0.10803809671859747"
"142.1","0.10803300158520253"
"142.20000000000002","0.10802794374435166"
"142.3","0.1080229229220105"
"142.4","0.10801793884617403"
"142.5","0.10801299124685124"
"142.6","0.10800807985605004"
"142.70000000000002","0.10800320440776222"
"142.8","0.10799836463794857"
"142.9","0.10799356028452405"
"143.0","0.1079887910873432"
"143.1","0.10798405678818548"
"143.20000000000002","0.10797935713074093"
"143.3","0.10797469186059573"
"143.4","0.10797006072521799"
"143.5","0.10796546347394376"
"143.6","0.10796089985796284"
"143.70000000000002","0.10795636963030501"
"143.8","0.10795187254582622"
"143.9","0.1079474083611948"
"144.0","0.10794297683487805"
"144.1","0.10793857772712862"
"144.20000000000002","0.10793421079997118"
"144.3","0.10792987581718917"
"144.4","0.10792557254431165"
"144.5","0.10792130074860015"
"144.6","0.1079170601990358"
"144.70000000000002","0.10791285066630635"
"144.8","0.10790867192279355"
"144.9","0.10790452374256031"
"145.0","0.10790040590133829"
"145.1","0.10789631817651528"
"145.20000000000002","0.1078922603471229"
"145.3","0.10788823219382428"
"145.4","0.10788423349890187"
"145.5","0.10788026404624543"
"145.6","0.1078763236213398"
"145.70000000000002","0.10787241201125321"
"145.8","0.10786852900462533"
"145.9","0.10786467439165563"
"146.0","0.10786084796409157"
"146.1","0.10785704951521723"
"146.20000000000002","0.10785327883984175"
"146.3","0.10784953573428793"
"146.4","0.10784581999638099"
"146.5","0.1078421314254373"
"146.6","0.10783846982225337"
"146.70000000000002","0.10783483498909463"
"146.8","0.10783122672968468"
"146.9","0.10782764484919426"
"147.0","0.10782408915423053"
"147.1","0.10782055945282638"
"147.20000000000002","0.10781705555442979"
"147.3","0.10781357726989324"
"147.4","0.10781012441146333"
"147.5","0.10780669679277034"
"147.6","0.10780329422881793"
"147.70000000000002","0.10779991653597294"
"147.8","0.10779656353195521"
"147.9","0.10779323503582752"
"148.0","0.10778993086798559"
"148.1","0.1077866508501482"
"148.20000000000002","0.10778339480534731"
"148.3","0.10778016255791822"
"148.4","0.10777695393349004"
"148.5","0.10777376875897594"
"148.6","0.10777060686256364"
"148.70000000000002","0.10776746807370594"
"148.8","0.10776435222311127"
"148.9","0.10776125914273443"
"149.0","0.10775818866576728"
"149.1","0.10775514062662953"
"149.20000000000002","0.10775211486095969"
"149.3","0.10774911120560589"
"149.4","0.10774612949861707"
"149.5","0.10774316957923391"
"149.6","0.10774023128788002"
"149.70000000000002","0.10773731446615319"
"149.8","0.10773441895681665"
"149.9","0.10773154460379043"
"150.0","0.10772869125214277"
"150.1","0.10772585874808155"
"150.20000000000002","0.10772304693894594"
"150.3","0.10772025567319786"
"150.4","0.1077174848004138"
"150.5","0.1077147341712765"
"150.6","0.10771200363756665"
"150.70000000000002","0.10770929305215493"
"150.8","0.10770660226899371"
"150.9","0.10770393114310925"
"151.0","0.1077012795305936"
"151.1","0.10769864728859668"
"151.20000000000002","0.10769603427531858"
"151.3","0.10769344035000165"
"151.4","0.10769086537292283"
"151.5","0.10768830920538597"
"151.6","0.1076857717097142"
"151.70000000000002","0.10768325274924248"
"151.8","0.10768075218830997"
"151.9","0.10767826989225265"
"152.0","0.10767580572739603"
"152.1","0.10767335956104762"
"152.20000000000002","0.10767093126148987"
"152.3","0.10766852069797281"
"152.4","0.10766612774070695"
"152.5","0.10766375226085623"
"152.6","0.10766139413053079"
"152.70000000000002","0.10765905322278016"
"152.8","0.10765672941158616"
"152.9","0.10765442257185615"
"153.0","0.10765213257941603"
"153.1","0.10764985931100357"
"153.20000000000002","0.10764760264426158"
"153.3","0.1076453624577313"
"153.4","0.10764313863084567"
"153.5","0.10764093104392279"
"153.60000000000002","0.1076387395781594"
"153.70000000000002","0.1076365641156243"
"153.8","0.107634404539252"
"153.9","0.10763226073283627"
"154.0","0.10763013258102376"
"154.10000000000002","0.10762801996930779"
"154.20000000000002","0.10762592278402205"
"154.3","0.10762384091233435"
"154.4","0.10762177424224048"
"154.5","0.10761972266255819"
"154.60000000000002","0.10761768606292094"
"154.70000000000002","0.10761566433377204"
"154.8","0.1076136573663586"
"154.9","0.10761166505272558"
"155.0","0.10760968728570992"
"155.10000000000002","0.10760772395893473"
"155.20000000000002","0.10760577496680342"
"155.3","0.10760384020449397"
"155.4","0.10760191956795322"
"155.5","0.10760001295389125"
"155.60000000000002","0.10759812025977562"
"155.70000000000002","0.1075962413838259"
"155.8","0.10759437622500802"
"155.9","0.10759252468302889"
"156.0","0.10759068665833084"
"156.10000000000002","0.10758886205208619"
"156.20000000000002","0.10758705076619195"
"156.3","0.10758525270326436"
"156.4","0.10758346776663373"
"156.5","0.10758169586033903"
"156.60000000000002","0.10757993688912279"
"156.70000000000002","0.10757819075842581"
"156.8","0.10757645737438204"
"156.9","0.10757473664381355"
"157.0","0.10757302847422537"
"157.10000000000002","0.10757133277380046"
"157.20000000000002","0.10756964945139483"
"157.3","0.10756797841653236"
"157.4","0.10756631957940008"
"157.5","0.10756467285084323"
"157.60000000000002","0.10756303814236037"
"157.70000000000002","0.10756141536609859"
"157.8","0.10755980443484878"
"157.9","0.10755820526204077"
"158.0","0.10755661776173875"
"158.10000000000002","0.10755504184863655"
"158.20000000000002","0.10755347743805298"
"158.3","0.10755192444592729"
"158.4","0.1075503827888145"
"158.5","0.10754885238388098"
"158.60000000000002","0.1075473331488999"
"158.70000000000002","0.10754582500224674"
"158.8","0.10754432786289488"
"158.9","0.1075428416504112"
"159.0","0.10754136628495173"
"159.10000000000002","0.10753990168725731"
"159.20000000000002","0.10753844777864924"
"159.3","0.10753700448102504"
"159.4","0.10753557171685425"
"159.5","0.10753414940917415"
"159.60000000000002","0.10753273748158562"
"159.70000000000002","0.10753133585824905"
"159.8","0.10752994446388012"
"159.9","0.10752856322374574"
"160.0","0.10752719206366004"
"160.10000000000002","0.10752583090998039"
"160.20000000000002","0.10752447968960326"
"160.3","0.10752313832996035"
"160.4","0.10752180675901471"
"160.5","0.10752048490525665"
"160.60000000000002","0.10751917269770009"
"160.70000000000002","0.10751787006587851"
"160.8","0.10751657693984132"
"160.9","0.10751529325014987"
"161.0","0.10751401892787388"
"161.10000000000002","0.10751275390458752"
"161.20000000000002","0.10751149811236585"
"161.3","0.10751025148378107"
"161.4","0.10750901395189888"
"161.5","0.10750778545027483"
"161.60000000000002","0.10750656591295081"
"161.70000000000002","0.10750535527445133"
"161.8","0.10750415346978011"
"161.9","0.1075029604344165"
"162.0","0.10750177610431197"
"162.10000000000002","0.10750060041588667"
"162.20000000000002","0.107499433306026"
"162.3","0.10749827471207717"
"162.4","0.10749712457184575"
"162.5","0.1074959828235925"
"162.60000000000002","0.10749484940602977"
"162.70000000000002","0.10749372425831837"
"162.8","0.10749260732006419"
"162.9","0.10749149853131498"
"163.0","0.1074903978325571"
"163.10000000000002","0.10748930516471224"
"163.20000000000002","0.10748822046913427"
"163.3","0.10748714368760609"
"163.4","0.10748607476233649"
"163.5","0.10748501363595692"
"163.60000000000002","0.10748396025151849"
"163.70000000000002","0.10748291455248886"
"163.8","0.1074818764827492"
"163.9","0.1074808459865911"
"164.0","0.10747982300871366"
"164.10000000000002","0.10747880749422031"
"164.20000000000002","0.10747779938861612"
"164.3","0.10747679863780461"
"164.4","0.10747580518808494"
"164.5","0.10747481898614901"
"164.60000000000002","0.1074738399790785"
"164.70000000000002","0.10747286811434212"
"164.8","0.1074719033397927"
"164.9","0.10747094560366435"
"165.0","0.10746999485456979"
"165.10000000000002","0.10746905104149741"
"165.20000000000002","0.1074681141138086"
"165.3","0.10746718402123506"
"165.4","0.10746626071387598"
"165.5","0.10746534414219538"
"165.60000000000002","0.1074644342570195"
"165.70000000000002","0.10746353100953407"
"165.8","0.10746263435128167"
"165.9","0.1074617442341592"
"166.0","0.1074608606104152"
"166.10000000000002","0.10745998343264726"
"166.20000000000002","0.10745911265379955"
"166.3","0.1074582482271602"
"166.4","0.1074573901063588"
"166.5","0.10745653824536394"
"166.60000000000002","0.10745569259848062"
"166.70000000000002","0.10745485312034792"
"166.8","0.10745401976593644"
"166.9","0.10745319249054591"
"167.0","0.10745237124980284"
"167.10000000000002","0.10745155599965799"
"167.20000000000002","0.10745074669638413"
"167.3","0.10744994329657359"
"167.4","0.10744914575713596"
"167.5","0.10744835403529576"
"167.60000000000002","0.1074475680885901"
"167.70000000000002","0.10744678787486646"
"167.8","0.10744601335228032"
"167.9","0.10744524447929302"
"168.0","0.10744448121466942"
"168.10000000000002","0.1074437235174757"
"168.20000000000002","0.1074429713470772"
"168.3","0.10744222466313616"
"168.4","0.10744148342560961"
"168.5","0.10744074759474717"
"168.60000000000002","0.10744001713108892"
"168.70000000000002","0.10743929199546323"
"168.8","0.10743857214898474"
"168.9","0.10743785755305219"
"169.0","0.10743714816934637"
"169.10000000000002","0.10743644395982803"
"169.20000000000002","0.10743574488673589"
"169.3","0.10743505091258451"
"169.4","0.1074343620001623"
"169.5","0.10743367811252963"
"169.60000000000002","0.10743299921301666"
"169.70000000000002","0.10743232526522146"
"169.8","0.10743165623300811"
"169.9","0.10743099208050458"
"170.0","0.10743033277210093"
"170.10000000000002","0.1074296782724474"
"170.20000000000002","0.10742902854645242"
"170.3","0.10742838355928079"
"170.4","0.10742774327635175"
"170.5","0.10742710766333717"
"170.60000000000002","0.10742647668615966"
"170.70000000000002","0.10742585031099079"
"170.8","0.10742522850424918"
"170.9","0.10742461123259878"
"171.0","0.10742399846294698"
"171.10000000000002","0.10742339016244293"
