"","{#status->#R}"
"171.10000000000002","0.8535344527693587"
"171.20000000000002","0.8535344527693587"
"171.3","0.8535344527693587"
"171.4","0.8535344527693587"
"171.5","0.8535344527693587"
"171.60000000000002","0.8535344527693587"
"171.70000000000002","0.8535344527693587"
"171.8","0.8535344527693587"
"171.9","0.8535344527693587"
"172.0","0.8535344527693587"
"172.10000000000002","0.8535344527693587"
"172.20000000000002","0.8535344527693587"
"172.3","0.8535344527693587"
"172.4","0.8535344527693587"
"172.5","0.8535344527693587"
"172.60000000000002","0.8535344527693587"
"172.70000000000002","0.8535344527693587"
"172.8","0.8535344527693587"
"172.9","0.8535344527693587"
"173.0","0.8535344527693587"
"173.10000000000002","0.8535344527693587"
"173.20000000000002","0.8535344527693587"
"173.3","0.8535344527693587"
"173.4","0.8535344527693587"
"173.5","0.8535344527693587"
"173.60000000000002","0.8535344527693587"
"173.70000000000002","0.8535344527693587"
"173.8","0.8535344527693587"
"173.9","0.8535344527693587"
"174.0","0.8535344527693587"
"174.10000000000002","0.8535344527693587"
"174.20000000000002","0.8535344527693587"
"174.3","0.8535344527693587"
"174.4","0.8535344527693587"
"174.5","0.8535344527693587"
"174.60000000000002","0.8535344527693587"
"174.70000000000002","0.8535344527693587"
"174.8","0.8535344527693587"
"174.9","0.8535344527693587"
"175.0","0.8535344527693587"
"175.10000000000002","0.8535344527693587"
"175.20000000000002","0.8535344527693587"
"175.3","0.8535344527693587"
"175.4","0.8535344527693587"
"175.5","0.8535344527693587"
"175.60000000000002","0.8535344527693587"
"175.70000000000002","0.8535344527693587"
"175.8","0.8535344527693587"
"175.9","0.8535344527693587"
"176.0","0.8535344527693587"
"176.10000000000002","0.8535344527693587"
"176.20000000000002","0.8535344527693587"
"176.3","0.8535344527693587"
"176.4","0.8535344527693587"
"176.5","0.8535344527693587"
"176.60000000000002","0.8535344527693587"
"176.70000000000002","0.8535344527693587"
"176.8","0.8535344527693587"
"176.9","0.8535344527693587"
"177.0","0.8535344527693587"
"177.10000000000002","0.8535344527693587"
"177.20000000000002","0.8535344527693587"
"177.3","0.8535344527693587"
"177.4","0.8535344527693587"
"177.5","0.8535344527693587"
"177.60000000000002","0.8535344527693587"
"177.70000000000002","0.8535344527693587"
"177.8","0.8535344527693587"
"177.9","0.8535344527693587"
"178.0","0.8535344527693587"
"178.10000000000002","0.8535344527693587"
"178.20000000000002","0.8535344527693587"
"178.3","0.8535344527693587"
"178.4","0.8535344527693587"
"178.5","0.8535344527693587"
"178.60000000000002","0.8535344527693587"
"178.70000000000002","0.8535344527693587"
"178.8","0.8535344527693587"
"178.9","0.8535344527693587"
"179.0","0.8535344527693587"
"179.10000000000002","0.8535344527693587"
"179.20000000000002","0.8535344527693587"
"179.3","0.8535344527693587"
"179.4","0.8535344527693587"
"179.5","0.8535344527693587"
"179.60000000000002","0.8535344527693587"
"179.70000000000002","0.8535344527693587"
"179.8","0.8535344527693587"
"179.9","0.8535344527693587"
"180.0","0.8535344527693587"
"180.10000000000002","0.8535344527693587"
"180.20000000000002","0.8535344527693587"
"180.3","0.8535344527693587"
"180.4","0.8535344527693587"
"180.5","0.8535344527693587"
"180.60000000000002","0.8535344527693587"
"180.70000000000002","0.8535344527693587"
"180.8","0.8535344527693587"
"180.9","0.8535344527693587"
"181.0","0.8535344527693587"
"181.10000000000002","0.8535344527693587"
"181.20000000000002","0.8535344527693587"
"181.3","0.8535344527693587"
"181.4","0.8535344527693587"
"181.5","0.8535344527693587"
"181.60000000000002","0.8535344527693587"
"181.70000000000002","0.8535344527693587"
"181.8","0.8535344527693587"
"181.9","0.8535344527693587"
"182.0","0.8535344527693587"
"182.10000000000002","0.8535344527693587"
"182.20000000000002","0.8535344527693587"
"182.3","0.8535344527693587"
"182.4","0.8535344527693587"
"182.5","0.8535344527693587"
"182.60000000000002","0.8535344527693587"
"182.70000000000002","0.8535344527693587"
"182.8","0.8535344527693587"
"182.9","0.8535344527693587"
"183.0","0.8535344527693587"
"183.10000000000002","0.8535344527693587"
"183.20000000000002","0.8535344527693587"
"183.3","0.8535344527693587"
"183.4","0.8535344527693587"
"183.5","0.8535344527693587"
"183.60000000000002","0.8535344527693587"
"183.70000000000002","0.8535344527693587"
"183.8","0.8535344527693587"
"183.9","0.8535344527693587"
"184.0","0.8535344527693587"
"184.10000000000002","0.8535344527693587"
"184.20000000000002","0.8535344527693587"
"184.3","0.8535344527693587"
"184.4","0.8535344527693587"
"184.5","0.8535344527693587"
"184.60000000000002","0.8535344527693587"
"184.70000000000002","0.8535344527693587"
"184.8","0.8535344527693587"
"184.9","0.8535344527693587"
"185.0","0.8535344527693587"
"185.10000000000002","0.8535344527693587"
"185.20000000000002","0.8535344527693587"
"185.3","0.8535344527693587"
"185.4","0.8535344527693587"
"185.5","0.8535344527693587"
"185.60000000000002","0.8535344527693587"
"185.70000000000002","0.8535344527693587"
"185.8","0.8535344527693587"
"185.9","0.8535344527693587"
"186.0","0.8535344527693587"
"186.10000000000002","0.8535344527693587"
"186.20000000000002","0.8535344527693587"
"186.3","0.8535344527693587"
"186.4","0.8535344527693587"
"186.5","0.8535344527693587"
"186.60000000000002","0.8535344527693587"
"186.70000000000002","0.8535344527693587"
"186.8","0.8535344527693587"
"186.9","0.8535344527693587"
"187.0","0.8535344527693587"
"187.10000000000002","0.8535344527693587"
"187.20000000000002","0.8535344527693587"
"187.3","0.8535344527693587"
"187.4","0.8535344527693587"
"187.5","0.8535344527693587"
"187.60000000000002","0.8535344527693587"
"187.70000000000002","0.8535344527693587"
"187.8","0.8535344527693587"
"187.9","0.8535344527693587"
"188.0","0.8535344527693587"
"188.10000000000002","0.8535344527693587"
"188.20000000000002","0.8535344527693587"
"188.3","0.8535344527693587"
"188.4","0.8535344527693587"
"188.5","0.8535344527693587"
"188.60000000000002","0.8535344527693587"
"188.70000000000002","0.8535344527693587"
"188.8","0.8535344527693587"
"188.9","0.8535344527693587"
"189.0","0.8535344527693587"
"189.10000000000002","0.8535344527693587"
"189.20000000000002","0.8535344527693587"
"189.3","0.8535344527693587"
"189.4","0.8535344527693587"
"189.5","0.8535344527693587"
"189.60000000000002","0.8535344527693587"
"189.70000000000002","0.8535344527693587"
"189.8","0.8535344527693587"
"189.9","0.8535344527693587"
"190.0","0.8535344527693587"
"190.10000000000002","0.8535344527693587"
"190.20000000000002","0.8535344527693587"
"190.3","0.8535344527693587"
"190.4","0.8535344527693587"
"190.5","0.8535344527693587"
"190.60000000000002","0.8535344527693587"
"190.70000000000002","0.8535344527693587"
"190.8","0.8535344527693587"
"190.9","0.8535344527693587"
"191.0","0.8535344527693587"
"191.10000000000002","0.8535344527693587"
"191.20000000000002","0.8535344527693587"
"191.3","0.8535344527693587"
"191.4","0.8535344527693587"
"191.5","0.8535344527693587"
"191.60000000000002","0.8535344527693587"
"191.70000000000002","0.8535344527693587"
"191.8","0.8535344527693587"
"191.9","0.8535344527693587"
"192.0","0.8535344527693587"
"192.10000000000002","0.8535344527693587"
"192.20000000000002","0.8535344527693587"
"192.3","0.8535344527693587"
"192.4","0.8535344527693587"
"192.5","0.8535344527693587"
"192.60000000000002","0.8535344527693587"
"192.70000000000002","0.8535344527693587"
"192.8","0.8535344527693587"
"192.9","0.8535344527693587"
"193.0","0.8535344527693587"
"193.10000000000002","0.8535344527693587"
"193.20000000000002","0.8535344527693587"
"193.3","0.8535344527693587"
"193.4","0.8535344527693587"
"193.5","0.8535344527693587"
"193.60000000000002","0.8535344527693587"
"193.70000000000002","0.8535344527693587"
"193.8","0.8535344527693587"
"193.9","0.8535344527693587"
"194.0","0.8535344527693587"
"194.10000000000002","0.8535344527693587"
"194.20000000000002","0.8535344527693587"
"194.3","0.8535344527693587"
"194.4","0.8535344527693587"
"194.5","0.8535344527693587"
"194.60000000000002","0.8535344527693587"
"194.70000000000002","0.8535344527693587"
"194.8","0.8535344527693587"
"194.9","0.8535344527693587"
"195.0","0.8535344527693587"
"195.10000000000002","0.8535344527693587"
"195.20000000000002","0.8535344527693587"
"195.3","0.8535344527693587"
"195.4","0.8535344527693587"
"195.5","0.8535344527693587"
"195.60000000000002","0.8535344527693587"
"195.70000000000002","0.8535344527693587"
"195.8","0.8535344527693587"
"195.9","0.8535344527693587"
"196.0","0.8535344527693587"
"196.10000000000002","0.8535344527693587"
"196.20000000000002","0.8535344527693587"
"196.3","0.8535344527693587"
"196.4","0.8535344527693587"
"196.5","0.8535344527693587"
"196.60000000000002","0.8535344527693587"
"196.70000000000002","0.8535344527693587"
"196.8","0.8535344527693587"
"196.9","0.8535344527693587"
"197.0","0.8535344527693587"
"197.10000000000002","0.8535344527693587"
"197.20000000000002","0.8535344527693587"
"197.3","0.8535344527693587"
"197.4","0.8535344527693587"
"197.5","0.8535344527693587"
"197.60000000000002","0.8535344527693587"
"197.70000000000002","0.8535344527693587"
"197.8","0.8535344527693587"
"197.9","0.8535344527693587"
"198.0","0.8535344527693587"
"198.10000000000002","0.8535344527693587"
"198.20000000000002","0.8535344527693587"
"198.3","0.8535344527693587"
"198.4","0.8535344527693587"
"198.5","0.8535344527693587"
"198.60000000000002","0.8535344527693587"
"198.70000000000002","0.8535344527693587"
"198.8","0.8535344527693587"
"198.9","0.8535344527693587"
"199.0","0.8535344527693587"
"199.10000000000002","0.8535344527693587"
"199.20000000000002","0.8535344527693587"
"199.3","0.8535344527693587"
"199.4","0.8535344527693587"
"199.5","0.8535344527693587"
"199.60000000000002","0.8535344527693587"
"199.70000000000002","0.8535344527693587"
"199.8","0.8535344527693587"
"199.9","0.8535344527693587"
"200.0","0.8535344527693587"
