"","{#status->#S}"
"85.30000000000001","0.1464655472306398"
"85.4","0.1464655472306398"
"85.5","0.1464655472306398"
"85.60000000000001","0.1464655472306398"
"85.7","0.1464655472306398"
"85.80000000000001","0.1464655472306398"
"85.9","0.1464655472306398"
"86.0","0.1464655472306398"
"86.10000000000001","0.1464655472306398"
"86.2","0.1464655472306398"
"86.30000000000001","0.1464655472306398"
"86.4","0.1464655472306398"
"86.5","0.1464655472306398"
"86.60000000000001","0.1464655472306398"
"86.7","0.1464655472306398"
"86.80000000000001","0.1464655472306398"
"86.9","0.1464655472306398"
"87.0","0.1464655472306398"
"87.10000000000001","0.1464655472306398"
"87.2","0.1464655472306398"
"87.30000000000001","0.1464655472306398"
"87.4","0.1464655472306398"
"87.5","0.1464655472306398"
"87.60000000000001","0.1464655472306398"
"87.7","0.1464655472306398"
"87.80000000000001","0.1464655472306398"
"87.9","0.1464655472306398"
"88.0","0.1464655472306398"
"88.10000000000001","0.1464655472306398"
"88.2","0.1464655472306398"
"88.30000000000001","0.1464655472306398"
"88.4","0.1464655472306398"
"88.5","0.1464655472306398"
"88.60000000000001","0.1464655472306398"
"88.7","0.1464655472306398"
"88.80000000000001","0.1464655472306398"
"88.9","0.1464655472306398"
"89.0","0.1464655472306398"
"89.10000000000001","0.1464655472306398"
"89.2","0.1464655472306398"
"89.30000000000001","0.1464655472306398"
"89.4","0.1464655472306398"
"89.5","0.1464655472306398"
"89.60000000000001","0.1464655472306398"
"89.7","0.1464655472306398"
"89.80000000000001","0.1464655472306398"
"89.9","0.1464655472306398"
"90.0","0.1464655472306398"
"90.10000000000001","0.1464655472306398"
"90.2","0.1464655472306398"
"90.30000000000001","0.1464655472306398"
"90.4","0.1464655472306398"
"90.5","0.1464655472306398"
"90.60000000000001","0.1464655472306398"
"90.7","0.1464655472306398"
"90.80000000000001","0.1464655472306398"
"90.9","0.1464655472306398"
"91.0","0.1464655472306398"
"91.10000000000001","0.1464655472306398"
"91.2","0.1464655472306398"
"91.30000000000001","0.1464655472306398"
"91.4","0.1464655472306398"
"91.5","0.1464655472306398"
"91.60000000000001","0.1464655472306398"
"91.7","0.1464655472306398"
"91.80000000000001","0.1464655472306398"
"91.9","0.1464655472306398"
"92.0","0.1464655472306398"
"92.10000000000001","0.1464655472306398"
"92.2","0.1464655472306398"
"92.30000000000001","0.1464655472306398"
"92.4","0.1464655472306398"
"92.5","0.1464655472306398"
"92.60000000000001","0.1464655472306398"
"92.7","0.1464655472306398"
"92.80000000000001","0.1464655472306398"
"92.9","0.1464655472306398"
"93.0","0.1464655472306398"
"93.10000000000001","0.1464655472306398"
"93.2","0.1464655472306398"
"93.30000000000001","0.1464655472306398"
"93.4","0.1464655472306398"
"93.5","0.1464655472306398"
"93.60000000000001","0.1464655472306398"
"93.7","0.1464655472306398"
"93.80000000000001","0.1464655472306398"
"93.9","0.1464655472306398"
"94.0","0.1464655472306398"
"94.10000000000001","0.1464655472306398"
"94.2","0.1464655472306398"
"94.30000000000001","0.1464655472306398"
"94.4","0.1464655472306398"
"94.5","0.1464655472306398"
"94.60000000000001","0.1464655472306398"
"94.7","0.1464655472306398"
"94.80000000000001","0.1464655472306398"
"94.9","0.1464655472306398"
"95.0","0.1464655472306398"
"95.10000000000001","0.1464655472306398"
"95.2","0.1464655472306398"
"95.30000000000001","0.1464655472306398"
"95.4","0.1464655472306398"
"95.5","0.1464655472306398"
"95.60000000000001","0.1464655472306398"
"95.7","0.1464655472306398"
"95.80000000000001","0.1464655472306398"
"95.9","0.1464655472306398"
"96.0","0.1464655472306398"
"96.10000000000001","0.1464655472306398"
"96.2","0.1464655472306398"
"96.30000000000001","0.1464655472306398"
"96.4","0.1464655472306398"
"96.5","0.1464655472306398"
"96.60000000000001","0.1464655472306398"
"96.7","0.1464655472306398"
"96.80000000000001","0.1464655472306398"
"96.9","0.1464655472306398"
"97.0","0.1464655472306398"
"97.10000000000001","0.1464655472306398"
"97.2","0.1464655472306398"
"97.30000000000001","0.1464655472306398"
"97.4","0.1464655472306398"
"97.5","0.1464655472306398"
"97.60000000000001","0.1464655472306398"
"97.7","0.1464655472306398"
"97.80000000000001","0.1464655472306398"
"97.9","0.1464655472306398"
"98.0","0.1464655472306398"
"98.10000000000001","0.1464655472306398"
"98.2","0.1464655472306398"
"98.30000000000001","0.1464655472306398"
"98.4","0.1464655472306398"
"98.5","0.1464655472306398"
"98.60000000000001","0.1464655472306398"
"98.7","0.1464655472306398"
"98.80000000000001","0.1464655472306398"
"98.9","0.1464655472306398"
"99.0","0.1464655472306398"
"99.10000000000001","0.1464655472306398"
"99.2","0.1464655472306398"
"99.30000000000001","0.1464655472306398"
"99.4","0.1464655472306398"
"99.5","0.1464655472306398"
"99.60000000000001","0.1464655472306398"
"99.7","0.1464655472306398"
"99.80000000000001","0.1464655472306398"
"99.9","0.1464655472306398"
"100.0","0.1464655472306398"
"100.10000000000001","0.1464655472306398"
"100.2","0.1464655472306398"
"100.30000000000001","0.1464655472306398"
"100.4","0.1464655472306398"
"100.5","0.1464655472306398"
"100.60000000000001","0.1464655472306398"
"100.7","0.1464655472306398"
"100.80000000000001","0.1464655472306398"
"100.9","0.1464655472306398"
"101.0","0.1464655472306398"
"101.10000000000001","0.1464655472306398"
"101.2","0.1464655472306398"
"101.30000000000001","0.1464655472306398"
"101.4","0.1464655472306398"
"101.5","0.1464655472306398"
"101.60000000000001","0.1464655472306398"
"101.7","0.1464655472306398"
"101.80000000000001","0.1464655472306398"
"101.9","0.1464655472306398"
"102.0","0.1464655472306398"
"102.10000000000001","0.1464655472306398"
"102.2","0.1464655472306398"
"102.30000000000001","0.1464655472306398"
"102.4","0.1464655472306398"
"102.5","0.1464655472306398"
"102.60000000000001","0.1464655472306398"
"102.7","0.1464655472306398"
"102.80000000000001","0.1464655472306398"
"102.9","0.1464655472306398"
"103.0","0.1464655472306398"
"103.10000000000001","0.1464655472306398"
"103.2","0.1464655472306398"
"103.30000000000001","0.1464655472306398"
"103.4","0.1464655472306398"
"103.5","0.1464655472306398"
"103.60000000000001","0.1464655472306398"
"103.7","0.1464655472306398"
"103.80000000000001","0.1464655472306398"
"103.9","0.1464655472306398"
"104.0","0.1464655472306398"
"104.10000000000001","0.1464655472306398"
"104.2","0.1464655472306398"
"104.30000000000001","0.1464655472306398"
"104.4","0.1464655472306398"
"104.5","0.1464655472306398"
"104.60000000000001","0.1464655472306398"
"104.7","0.1464655472306398"
"104.80000000000001","0.1464655472306398"
"104.9","0.1464655472306398"
"105.0","0.1464655472306398"
"105.10000000000001","0.1464655472306398"
"105.2","0.1464655472306398"
"105.30000000000001","0.1464655472306398"
"105.4","0.1464655472306398"
"105.5","0.1464655472306398"
"105.60000000000001","0.1464655472306398"
"105.7","0.1464655472306398"
"105.80000000000001","0.1464655472306398"
"105.9","0.1464655472306398"
"106.0","0.1464655472306398"
"106.10000000000001","0.1464655472306398"
"106.2","0.1464655472306398"
"106.30000000000001","0.1464655472306398"
"106.4","0.1464655472306398"
"106.5","0.1464655472306398"
"106.60000000000001","0.1464655472306398"
"106.7","0.1464655472306398"
"106.80000000000001","0.1464655472306398"
"106.9","0.1464655472306398"
"107.0","0.1464655472306398"
"107.10000000000001","0.1464655472306398"
"107.2","0.1464655472306398"
"107.30000000000001","0.1464655472306398"
"107.4","0.1464655472306398"
"107.5","0.1464655472306398"
"107.60000000000001","0.1464655472306398"
"107.7","0.1464655472306398"
"107.80000000000001","0.1464655472306398"
"107.9","0.1464655472306398"
"108.0","0.1464655472306398"
"108.10000000000001","0.1464655472306398"
"108.2","0.1464655472306398"
"108.30000000000001","0.1464655472306398"
"108.4","0.1464655472306398"
"108.5","0.1464655472306398"
"108.60000000000001","0.1464655472306398"
"108.7","0.1464655472306398"
"108.80000000000001","0.1464655472306398"
"108.9","0.1464655472306398"
"109.0","0.1464655472306398"
"109.10000000000001","0.1464655472306398"
"109.2","0.1464655472306398"
"109.30000000000001","0.1464655472306398"
"109.4","0.1464655472306398"
"109.5","0.1464655472306398"
"109.60000000000001","0.1464655472306398"
"109.7","0.1464655472306398"
"109.80000000000001","0.1464655472306398"
"109.9","0.1464655472306398"
"110.0","0.1464655472306398"
"110.10000000000001","0.1464655472306398"
"110.2","0.1464655472306398"
"110.30000000000001","0.1464655472306398"
"110.4","0.1464655472306398"
"110.5","0.1464655472306398"
"110.60000000000001","0.1464655472306398"
"110.7","0.1464655472306398"
"110.80000000000001","0.1464655472306398"
"110.9","0.1464655472306398"
"111.0","0.1464655472306398"
"111.10000000000001","0.1464655472306398"
"111.2","0.1464655472306398"
"111.30000000000001","0.1464655472306398"
"111.4","0.1464655472306398"
"111.5","0.1464655472306398"
"111.60000000000001","0.1464655472306398"
"111.7","0.1464655472306398"
"111.80000000000001","0.1464655472306398"
"111.9","0.1464655472306398"
"112.0","0.1464655472306398"
"112.10000000000001","0.1464655472306398"
"112.2","0.1464655472306398"
"112.30000000000001","0.1464655472306398"
"112.4","0.1464655472306398"
"112.5","0.1464655472306398"
"112.60000000000001","0.1464655472306398"
"112.7","0.1464655472306398"
"112.80000000000001","0.1464655472306398"
"112.9","0.1464655472306398"
"113.0","0.1464655472306398"
"113.10000000000001","0.1464655472306398"
"113.2","0.1464655472306398"
"113.30000000000001","0.1464655472306398"
"113.4","0.1464655472306398"
"113.5","0.1464655472306398"
"113.60000000000001","0.1464655472306398"
"113.7","0.1464655472306398"
"113.80000000000001","0.1464655472306398"
"113.9","0.1464655472306398"
"114.0","0.1464655472306398"
"114.10000000000001","0.1464655472306398"
"114.2","0.1464655472306398"
"114.30000000000001","0.1464655472306398"
"114.4","0.1464655472306398"
"114.5","0.1464655472306398"
"114.60000000000001","0.1464655472306398"
"114.7","0.1464655472306398"
"114.80000000000001","0.1464655472306398"
"114.9","0.1464655472306398"
"115.0","0.1464655472306398"
"115.10000000000001","0.1464655472306398"
"115.2","0.1464655472306398"
"115.30000000000001","0.1464655472306398"
"115.4","0.1464655472306398"
"115.5","0.1464655472306398"
"115.60000000000001","0.1464655472306398"
"115.7","0.1464655472306398"
"115.80000000000001","0.1464655472306398"
"115.9","0.1464655472306398"
"116.0","0.1464655472306398"
"116.10000000000001","0.1464655472306398"
"116.2","0.1464655472306398"
"116.30000000000001","0.1464655472306398"
"116.4","0.1464655472306398"
"116.5","0.1464655472306398"
"116.60000000000001","0.1464655472306398"
"116.7","0.1464655472306398"
"116.80000000000001","0.1464655472306398"
"116.9","0.1464655472306398"
"117.0","0.1464655472306398"
"117.10000000000001","0.1464655472306398"
"117.2","0.1464655472306398"
"117.30000000000001","0.1464655472306398"
"117.4","0.1464655472306398"
"117.5","0.1464655472306398"
"117.60000000000001","0.1464655472306398"
"117.7","0.1464655472306398"
"117.80000000000001","0.1464655472306398"
"117.9","0.1464655472306398"
"118.0","0.1464655472306398"
"118.10000000000001","0.1464655472306398"
"118.2","0.1464655472306398"
"118.30000000000001","0.1464655472306398"
"118.4","0.1464655472306398"
"118.5","0.1464655472306398"
"118.60000000000001","0.1464655472306398"
"118.7","0.1464655472306398"
"118.80000000000001","0.1464655472306398"
"118.9","0.1464655472306398"
"119.0","0.1464655472306398"
"119.10000000000001","0.1464655472306398"
"119.2","0.1464655472306398"
"119.30000000000001","0.1464655472306398"
"119.4","0.1464655472306398"
"119.5","0.1464655472306398"
"119.60000000000001","0.1464655472306398"
"119.7","0.1464655472306398"
"119.80000000000001","0.1464655472306398"
"119.9","0.1464655472306398"
"120.0","0.1464655472306398"
"120.10000000000001","0.1464655472306398"
"120.2","0.1464655472306398"
"120.30000000000001","0.1464655472306398"
"120.4","0.1464655472306398"
"120.5","0.1464655472306398"
"120.60000000000001","0.1464655472306398"
"120.7","0.1464655472306398"
"120.80000000000001","0.1464655472306398"
"120.9","0.1464655472306398"
"121.0","0.1464655472306398"
"121.10000000000001","0.1464655472306398"
"121.2","0.1464655472306398"
"121.30000000000001","0.1464655472306398"
"121.4","0.1464655472306398"
"121.5","0.1464655472306398"
"121.60000000000001","0.1464655472306398"
"121.7","0.1464655472306398"
"121.80000000000001","0.1464655472306398"
"121.9","0.1464655472306398"
"122.0","0.1464655472306398"
"122.10000000000001","0.1464655472306398"
"122.2","0.1464655472306398"
"122.30000000000001","0.1464655472306398"
"122.4","0.1464655472306398"
"122.5","0.1464655472306398"
"122.60000000000001","0.1464655472306398"
"122.7","0.1464655472306398"
"122.80000000000001","0.1464655472306398"
"122.9","0.1464655472306398"
"123.0","0.1464655472306398"
"123.10000000000001","0.1464655472306398"
"123.2","0.1464655472306398"
"123.30000000000001","0.1464655472306398"
"123.4","0.1464655472306398"
"123.5","0.1464655472306398"
"123.60000000000001","0.1464655472306398"
"123.7","0.1464655472306398"
"123.80000000000001","0.1464655472306398"
"123.9","0.1464655472306398"
"124.0","0.1464655472306398"
"124.10000000000001","0.1464655472306398"
"124.2","0.1464655472306398"
"124.30000000000001","0.1464655472306398"
"124.4","0.1464655472306398"
"124.5","0.1464655472306398"
"124.60000000000001","0.1464655472306398"
"124.7","0.1464655472306398"
"124.80000000000001","0.1464655472306398"
"124.9","0.1464655472306398"
"125.0","0.1464655472306398"
"125.10000000000001","0.1464655472306398"
"125.2","0.1464655472306398"
"125.30000000000001","0.1464655472306398"
"125.4","0.1464655472306398"
"125.5","0.1464655472306398"
"125.60000000000001","0.1464655472306398"
"125.7","0.1464655472306398"
"125.80000000000001","0.1464655472306398"
"125.9","0.1464655472306398"
"126.0","0.1464655472306398"
"126.10000000000001","0.1464655472306398"
"126.2","0.1464655472306398"
"126.30000000000001","0.1464655472306398"
"126.4","0.1464655472306398"
"126.5","0.1464655472306398"
"126.60000000000001","0.1464655472306398"
"126.7","0.1464655472306398"
"126.80000000000001","0.1464655472306398"
"126.9","0.1464655472306398"
"127.0","0.1464655472306398"
"127.10000000000001","0.1464655472306398"
"127.2","0.1464655472306398"
"127.30000000000001","0.1464655472306398"
"127.4","0.1464655472306398"
"127.5","0.1464655472306398"
"127.60000000000001","0.1464655472306398"
"127.7","0.1464655472306398"
"127.80000000000001","0.1464655472306398"
"127.9","0.1464655472306398"
"128.0","0.1464655472306398"
"128.1","0.1464655472306398"
"128.20000000000002","0.1464655472306398"
"128.3","0.1464655472306398"
"128.4","0.1464655472306398"
"128.5","0.1464655472306398"
"128.6","0.1464655472306398"
"128.70000000000002","0.1464655472306398"
"128.8","0.1464655472306398"
"128.9","0.1464655472306398"
"129.0","0.1464655472306398"
"129.1","0.1464655472306398"
"129.20000000000002","0.1464655472306398"
"129.3","0.1464655472306398"
"129.4","0.1464655472306398"
"129.5","0.1464655472306398"
"129.6","0.1464655472306398"
"129.70000000000002","0.1464655472306398"
"129.8","0.1464655472306398"
"129.9","0.1464655472306398"
"130.0","0.1464655472306398"
"130.1","0.1464655472306398"
"130.20000000000002","0.1464655472306398"
"130.3","0.1464655472306398"
"130.4","0.1464655472306398"
"130.5","0.1464655472306398"
"130.6","0.1464655472306398"
"130.70000000000002","0.1464655472306398"
"130.8","0.1464655472306398"
"130.9","0.1464655472306398"
"131.0","0.1464655472306398"
"131.1","0.1464655472306398"
"131.20000000000002","0.1464655472306398"
"131.3","0.1464655472306398"
"131.4","0.1464655472306398"
"131.5","0.1464655472306398"
"131.6","0.1464655472306398"
"131.70000000000002","0.1464655472306398"
"131.8","0.1464655472306398"
"131.9","0.1464655472306398"
"132.0","0.1464655472306398"
"132.1","0.1464655472306398"
"132.20000000000002","0.1464655472306398"
"132.3","0.1464655472306398"
"132.4","0.1464655472306398"
"132.5","0.1464655472306398"
"132.6","0.1464655472306398"
"132.70000000000002","0.1464655472306398"
"132.8","0.1464655472306398"
"132.9","0.1464655472306398"
"133.0","0.1464655472306398"
"133.1","0.1464655472306398"
"133.20000000000002","0.1464655472306398"
"133.3","0.1464655472306398"
"133.4","0.1464655472306398"
"133.5","0.1464655472306398"
"133.6","0.1464655472306398"
"133.70000000000002","0.1464655472306398"
"133.8","0.1464655472306398"
"133.9","0.1464655472306398"
"134.0","0.1464655472306398"
"134.1","0.1464655472306398"
"134.20000000000002","0.1464655472306398"
"134.3","0.1464655472306398"
"134.4","0.1464655472306398"
"134.5","0.1464655472306398"
"134.6","0.1464655472306398"
"134.70000000000002","0.1464655472306398"
"134.8","0.1464655472306398"
"134.9","0.1464655472306398"
"135.0","0.1464655472306398"
"135.1","0.1464655472306398"
"135.20000000000002","0.1464655472306398"
"135.3","0.1464655472306398"
"135.4","0.1464655472306398"
"135.5","0.1464655472306398"
"135.6","0.1464655472306398"
"135.70000000000002","0.1464655472306398"
"135.8","0.1464655472306398"
"135.9","0.1464655472306398"
"136.0","0.1464655472306398"
"136.1","0.1464655472306398"
"136.20000000000002","0.1464655472306398"
"136.3","0.1464655472306398"
"136.4","0.1464655472306398"
"136.5","0.1464655472306398"
"136.6","0.1464655472306398"
"136.70000000000002","0.1464655472306398"
"136.8","0.1464655472306398"
"136.9","0.1464655472306398"
"137.0","0.1464655472306398"
"137.1","0.1464655472306398"
"137.20000000000002","0.1464655472306398"
"137.3","0.1464655472306398"
"137.4","0.1464655472306398"
"137.5","0.1464655472306398"
"137.6","0.1464655472306398"
"137.70000000000002","0.1464655472306398"
"137.8","0.1464655472306398"
"137.9","0.1464655472306398"
"138.0","0.1464655472306398"
"138.1","0.1464655472306398"
"138.20000000000002","0.1464655472306398"
"138.3","0.1464655472306398"
"138.4","0.1464655472306398"
"138.5","0.1464655472306398"
"138.6","0.1464655472306398"
"138.70000000000002","0.1464655472306398"
"138.8","0.1464655472306398"
"138.9","0.1464655472306398"
"139.0","0.1464655472306398"
"139.1","0.1464655472306398"
"139.20000000000002","0.1464655472306398"
"139.3","0.1464655472306398"
"139.4","0.1464655472306398"
"139.5","0.1464655472306398"
"139.6","0.1464655472306398"
"139.70000000000002","0.1464655472306398"
"139.8","0.1464655472306398"
"139.9","0.1464655472306398"
"140.0","0.1464655472306398"
"140.1","0.1464655472306398"
"140.20000000000002","0.1464655472306398"
"140.3","0.1464655472306398"
"140.4","0.1464655472306398"
"140.5","0.1464655472306398"
"140.6","0.1464655472306398"
"140.70000000000002","0.1464655472306398"
"140.8","0.1464655472306398"
"140.9","0.1464655472306398"
"141.0","0.1464655472306398"
"141.1","0.1464655472306398"
"141.20000000000002","0.1464655472306398"
"141.3","0.1464655472306398"
"141.4","0.1464655472306398"
"141.5","0.1464655472306398"
"141.6","0.1464655472306398"
"141.70000000000002","0.1464655472306398"
"141.8","0.1464655472306398"
"141.9","0.1464655472306398"
"142.0","0.1464655472306398"
"142.1","0.1464655472306398"
"142.20000000000002","0.1464655472306398"
"142.3","0.1464655472306398"
"142.4","0.1464655472306398"
"142.5","0.1464655472306398"
"142.6","0.1464655472306398"
"142.70000000000002","0.1464655472306398"
"142.8","0.1464655472306398"
"142.9","0.1464655472306398"
"143.0","0.1464655472306398"
"143.1","0.1464655472306398"
"143.20000000000002","0.1464655472306398"
"143.3","0.1464655472306398"
"143.4","0.1464655472306398"
"143.5","0.1464655472306398"
"143.6","0.1464655472306398"
"143.70000000000002","0.1464655472306398"
"143.8","0.1464655472306398"
"143.9","0.1464655472306398"
"144.0","0.1464655472306398"
"144.1","0.1464655472306398"
"144.20000000000002","0.1464655472306398"
"144.3","0.1464655472306398"
"144.4","0.1464655472306398"
"144.5","0.1464655472306398"
"144.6","0.1464655472306398"
"144.70000000000002","0.1464655472306398"
"144.8","0.1464655472306398"
"144.9","0.1464655472306398"
"145.0","0.1464655472306398"
"145.1","0.1464655472306398"
"145.20000000000002","0.1464655472306398"
"145.3","0.1464655472306398"
"145.4","0.1464655472306398"
"145.5","0.1464655472306398"
"145.6","0.1464655472306398"
"145.70000000000002","0.1464655472306398"
"145.8","0.1464655472306398"
"145.9","0.1464655472306398"
"146.0","0.1464655472306398"
"146.1","0.1464655472306398"
"146.20000000000002","0.1464655472306398"
"146.3","0.1464655472306398"
"146.4","0.1464655472306398"
"146.5","0.1464655472306398"
"146.6","0.1464655472306398"
"146.70000000000002","0.1464655472306398"
"146.8","0.1464655472306398"
"146.9","0.1464655472306398"
"147.0","0.1464655472306398"
"147.1","0.1464655472306398"
"147.20000000000002","0.1464655472306398"
"147.3","0.1464655472306398"
"147.4","0.1464655472306398"
"147.5","0.1464655472306398"
"147.6","0.1464655472306398"
"147.70000000000002","0.1464655472306398"
"147.8","0.1464655472306398"
"147.9","0.1464655472306398"
"148.0","0.1464655472306398"
"148.1","0.1464655472306398"
"148.20000000000002","0.1464655472306398"
"148.3","0.1464655472306398"
"148.4","0.1464655472306398"
"148.5","0.1464655472306398"
"148.6","0.1464655472306398"
"148.70000000000002","0.1464655472306398"
"148.8","0.1464655472306398"
"148.9","0.1464655472306398"
"149.0","0.1464655472306398"
"149.1","0.1464655472306398"
"149.20000000000002","0.1464655472306398"
"149.3","0.1464655472306398"
"149.4","0.1464655472306398"
"149.5","0.1464655472306398"
"149.6","0.1464655472306398"
"149.70000000000002","0.1464655472306398"
"149.8","0.1464655472306398"
"149.9","0.1464655472306398"
"150.0","0.1464655472306398"
"150.1","0.1464655472306398"
"150.20000000000002","0.1464655472306398"
"150.3","0.1464655472306398"
"150.4","0.1464655472306398"
"150.5","0.1464655472306398"
"150.6","0.1464655472306398"
"150.70000000000002","0.1464655472306398"
"150.8","0.1464655472306398"
"150.9","0.1464655472306398"
"151.0","0.1464655472306398"
"151.1","0.1464655472306398"
"151.20000000000002","0.1464655472306398"
"151.3","0.1464655472306398"
"151.4","0.1464655472306398"
"151.5","0.1464655472306398"
"151.6","0.1464655472306398"
"151.70000000000002","0.1464655472306398"
"151.8","0.1464655472306398"
"151.9","0.1464655472306398"
"152.0","0.1464655472306398"
"152.1","0.1464655472306398"
"152.20000000000002","0.1464655472306398"
"152.3","0.1464655472306398"
"152.4","0.1464655472306398"
"152.5","0.1464655472306398"
"152.6","0.1464655472306398"
"152.70000000000002","0.1464655472306398"
"152.8","0.1464655472306398"
"152.9","0.1464655472306398"
"153.0","0.1464655472306398"
"153.1","0.1464655472306398"
"153.20000000000002","0.1464655472306398"
"153.3","0.1464655472306398"
"153.4","0.1464655472306398"
"153.5","0.1464655472306398"
"153.60000000000002","0.1464655472306398"
"153.70000000000002","0.1464655472306398"
"153.8","0.1464655472306398"
"153.9","0.1464655472306398"
"154.0","0.1464655472306398"
"154.10000000000002","0.1464655472306398"
"154.20000000000002","0.1464655472306398"
"154.3","0.1464655472306398"
"154.4","0.1464655472306398"
"154.5","0.1464655472306398"
"154.60000000000002","0.1464655472306398"
"154.70000000000002","0.1464655472306398"
"154.8","0.1464655472306398"
"154.9","0.1464655472306398"
"155.0","0.1464655472306398"
"155.10000000000002","0.1464655472306398"
"155.20000000000002","0.1464655472306398"
"155.3","0.1464655472306398"
"155.4","0.1464655472306398"
"155.5","0.1464655472306398"
"155.60000000000002","0.1464655472306398"
"155.70000000000002","0.1464655472306398"
"155.8","0.1464655472306398"
"155.9","0.1464655472306398"
"156.0","0.1464655472306398"
"156.10000000000002","0.1464655472306398"
"156.20000000000002","0.1464655472306398"
"156.3","0.1464655472306398"
"156.4","0.1464655472306398"
"156.5","0.1464655472306398"
"156.60000000000002","0.1464655472306398"
"156.70000000000002","0.1464655472306398"
"156.8","0.1464655472306398"
"156.9","0.1464655472306398"
"157.0","0.1464655472306398"
"157.10000000000002","0.1464655472306398"
"157.20000000000002","0.1464655472306398"
"157.3","0.1464655472306398"
"157.4","0.1464655472306398"
"157.5","0.1464655472306398"
"157.60000000000002","0.1464655472306398"
"157.70000000000002","0.1464655472306398"
"157.8","0.1464655472306398"
"157.9","0.1464655472306398"
"158.0","0.1464655472306398"
"158.10000000000002","0.1464655472306398"
"158.20000000000002","0.1464655472306398"
"158.3","0.1464655472306398"
"158.4","0.1464655472306398"
"158.5","0.1464655472306398"
"158.60000000000002","0.1464655472306398"
"158.70000000000002","0.1464655472306398"
"158.8","0.1464655472306398"
"158.9","0.1464655472306398"
"159.0","0.1464655472306398"
"159.10000000000002","0.1464655472306398"
"159.20000000000002","0.1464655472306398"
"159.3","0.1464655472306398"
"159.4","0.1464655472306398"
"159.5","0.1464655472306398"
"159.60000000000002","0.1464655472306398"
"159.70000000000002","0.1464655472306398"
"159.8","0.1464655472306398"
"159.9","0.1464655472306398"
"160.0","0.1464655472306398"
"160.10000000000002","0.1464655472306398"
"160.20000000000002","0.1464655472306398"
"160.3","0.1464655472306398"
"160.4","0.1464655472306398"
"160.5","0.1464655472306398"
"160.60000000000002","0.1464655472306398"
"160.70000000000002","0.1464655472306398"
"160.8","0.1464655472306398"
"160.9","0.1464655472306398"
"161.0","0.1464655472306398"
"161.10000000000002","0.1464655472306398"
"161.20000000000002","0.1464655472306398"
"161.3","0.1464655472306398"
"161.4","0.1464655472306398"
"161.5","0.1464655472306398"
"161.60000000000002","0.1464655472306398"
"161.70000000000002","0.1464655472306398"
"161.8","0.1464655472306398"
"161.9","0.1464655472306398"
"162.0","0.1464655472306398"
"162.10000000000002","0.1464655472306398"
"162.20000000000002","0.1464655472306398"
"162.3","0.1464655472306398"
"162.4","0.1464655472306398"
"162.5","0.1464655472306398"
"162.60000000000002","0.1464655472306398"
"162.70000000000002","0.1464655472306398"
"162.8","0.1464655472306398"
"162.9","0.1464655472306398"
"163.0","0.1464655472306398"
"163.10000000000002","0.1464655472306398"
"163.20000000000002","0.1464655472306398"
"163.3","0.1464655472306398"
"163.4","0.1464655472306398"
"163.5","0.1464655472306398"
"163.60000000000002","0.1464655472306398"
"163.70000000000002","0.1464655472306398"
"163.8","0.1464655472306398"
"163.9","0.1464655472306398"
"164.0","0.1464655472306398"
"164.10000000000002","0.1464655472306398"
"164.20000000000002","0.1464655472306398"
"164.3","0.1464655472306398"
"164.4","0.1464655472306398"
"164.5","0.1464655472306398"
"164.60000000000002","0.1464655472306398"
"164.70000000000002","0.1464655472306398"
"164.8","0.1464655472306398"
"164.9","0.1464655472306398"
"165.0","0.1464655472306398"
"165.10000000000002","0.1464655472306398"
"165.20000000000002","0.1464655472306398"
"165.3","0.1464655472306398"
"165.4","0.1464655472306398"
"165.5","0.1464655472306398"
"165.60000000000002","0.1464655472306398"
"165.70000000000002","0.1464655472306398"
"165.8","0.1464655472306398"
"165.9","0.1464655472306398"
"166.0","0.1464655472306398"
"166.10000000000002","0.1464655472306398"
"166.20000000000002","0.1464655472306398"
"166.3","0.1464655472306398"
"166.4","0.1464655472306398"
"166.5","0.1464655472306398"
"166.60000000000002","0.1464655472306398"
"166.70000000000002","0.1464655472306398"
"166.8","0.1464655472306398"
"166.9","0.1464655472306398"
"167.0","0.1464655472306398"
"167.10000000000002","0.1464655472306398"
"167.20000000000002","0.1464655472306398"
"167.3","0.1464655472306398"
"167.4","0.1464655472306398"
"167.5","0.1464655472306398"
"167.60000000000002","0.1464655472306398"
"167.70000000000002","0.1464655472306398"
"167.8","0.1464655472306398"
"167.9","0.1464655472306398"
"168.0","0.1464655472306398"
"168.10000000000002","0.1464655472306398"
"168.20000000000002","0.1464655472306398"
"168.3","0.1464655472306398"
"168.4","0.1464655472306398"
"168.5","0.1464655472306398"
"168.60000000000002","0.1464655472306398"
"168.70000000000002","0.1464655472306398"
"168.8","0.1464655472306398"
"168.9","0.1464655472306398"
"169.0","0.1464655472306398"
"169.10000000000002","0.1464655472306398"
"169.20000000000002","0.1464655472306398"
"169.3","0.1464655472306398"
"169.4","0.1464655472306398"
"169.5","0.1464655472306398"
"169.60000000000002","0.1464655472306398"
"169.70000000000002","0.1464655472306398"
"169.8","0.1464655472306398"
"169.9","0.1464655472306398"
"170.0","0.1464655472306398"
"170.10000000000002","0.1464655472306398"
"170.20000000000002","0.1464655472306398"
"170.3","0.1464655472306398"
"170.4","0.1464655472306398"
"170.5","0.1464655472306398"
"170.60000000000002","0.1464655472306398"
