"","{#status->#I}"
"150.70000000000002","3.667189472529188e-43"
"150.8","3.431848068581209e-43"
"150.9","3.2116096683986746e-43"
"151.0","3.0055050386936355e-43"
"151.1","2.812627146597414e-43"
"151.20000000000002","2.6321271679568464e-43"
"151.3","2.4632107517975908e-43"
"151.4","2.3051345245150127e-43"
"151.5","2.1572028184081636e-43"
"151.6","2.0187646101596603e-43"
"151.70000000000002","1.889210655788221e-43"
"151.8","1.7679708094652431e-43"
"151.9","1.6545115143959772e-43"
"152.0","1.5483334547230744e-43"
"152.1","1.4489693581189134e-43"
"152.20000000000002","1.3559819393962794e-43"
"152.3","1.2689619760875569e-43"
"152.4","1.1875265075233758e-43"
"152.5","1.1113171494851495e-43"
"152.6","1.0399985170145663e-43"
"152.70000000000002","9.732567484390743e-44"
"152.8","9.107981241178371e-44"
"152.9","8.52347773829488e-44"
"153.0","7.976484671131047e-44"
"153.1","7.464594812388939e-44"
"153.20000000000002","6.985555418267089e-44"
"153.3","6.537258314502347e-44"
"153.4","6.117730618638703e-44"
"153.5","5.725126057693289e-44"
"153.60000000000002","5.357716843010021e-44"
"153.70000000000002","5.01388606654346e-44"
"153.8","4.692120585110144e-44"
"153.9","4.3910043612921653e-44"
"154.0","4.1092122316873944e-44"
"154.10000000000002","3.845504075081417e-44"
"154.20000000000002","3.5987193548762816e-44"
"154.3","3.3677720117581637e-44"
"154.4","3.1516456841274157e-44"
"154.5","2.949389235256889e-44"
"154.60000000000002","2.760112567494289e-44"
"154.70000000000002","2.582982705087542e-44"
"154.8","2.4172201283943327e-44"
"154.9","2.262095343343263e-44"
"155.0","2.1169256710493944e-44"
"155.10000000000002","1.9810722434557874e-44"
"155.20000000000002","1.853937191779358e-44"
"155.3","1.7349610153878465e-44"
"155.4","1.6236201195287665e-44"
"155.5","1.519424511074275e-44"
"155.60000000000002","1.4219156421413116e-44"
"155.70000000000002","1.3306643920971365e-44"
"155.8","1.2452691790693943e-44"
"155.9","1.1653541926497757e-44"
"156.0","1.0905677400136886e-44"
"156.10000000000002","1.0205806981774823e-44"
"156.20000000000002","9.550850655818624e-45"
"156.3","8.937926066272497e-45"
"156.4","8.364335831959055e-45"
"156.5","7.827555675784575e-45"
"156.60000000000002","7.325223315807108e-45"
"156.70000000000002","6.85512806921884e-45"
"156.8","6.415201123491516e-45"
"156.9","6.003506431869845e-45"
"157.0","5.618232193145403e-45"
"157.10000000000002","5.2576828782149496e-45"
"157.20000000000002","4.920271768333306e-45"
"157.3","4.604513972222882e-45"
"157.4","4.309019891309289e-45"
"157.5","4.032489104324592e-45"
"157.60000000000002","3.773704644365351e-45"
"157.70000000000002","3.53152764321972e-45"
"157.8","3.304892319394136e-45"
"157.9","3.0928012877827563e-45"
"158.0","2.8943211703382336e-45"
"158.10000000000002","2.708578488427124e-45"
"158.20000000000002","2.534755818792849e-45"
"158.3","2.372088196209225e-45"
"158.4","2.219859746993239e-45"
"158.5","2.0774005385616967e-45"
"158.60000000000002","1.9440836311671592e-45"
"158.70000000000002","1.8193223188383424e-45"
"158.8","1.7025675473828022e-45"
"158.9","1.5933054980889623e-45"
"159.0","1.4910553264937433e-45"
"159.10000000000002","1.3953670462644878e-45"
"159.20000000000002","1.3058195488824815e-45"
"159.3","1.222018750413028e-45"
"159.4","1.1435958572063103e-45"
"159.5","1.0702057428966704e-45"
"159.60000000000002","1.0015254295577507e-45"
"159.70000000000002","9.372526663293034e-46"
"159.8","8.771045992604374e-46"
"159.9","8.208165265155031e-46"
"160.0","7.681407334644736e-46"
"160.10000000000002","7.188454025312502e-46"
"160.20000000000002","6.7271359300230905e-46"
"160.3","6.295422863059947e-46"
"160.4","5.891414925608894e-46"
"160.5","5.513334144613241e-46"
"160.60000000000002","5.159516648204271e-46"
"160.70000000000002","4.8284053432724535e-46"
"160.8","4.518543062954562e-46"
"160.9","4.228566153879907e-46"
"161.0","3.957198474954209e-46"
"161.10000000000002","3.703245781270719e-46"
"161.20000000000002","3.4655904684331183e-46"
"161.3","3.2431866541608e-46"
"161.4","3.0350555755314897e-46"
"161.5","2.8402812816052204e-46"
"161.60000000000002","2.6580066024735936e-46"
"161.70000000000002","2.487429376994783e-46"
"161.8","2.327798922613144e-46"
"161.9","2.1784127317276905e-46"
"162.0","2.0386133800706932e-46"
"162.10000000000002","1.9077856334906717e-46"
"162.20000000000002","1.7853537404072135e-46"
"162.3","1.6707788980221461e-46"
"162.4","1.563556881136282e-46"
"162.5","1.4632158231365288e-46"
"162.60000000000002","1.3693141393878696e-46"
"162.70000000000002","1.2814385838913861e-46"
"162.8","1.199202430655999e-46"
"162.9","1.122243771780441e-46"
"163.0","1.0502239247555933e-46"
"163.10000000000002","9.82825941977988e-47"
"163.20000000000002","9.197532159150852e-47"
"163.3","8.607281737838862e-47"
"163.4","8.054910559983756e-47"
"163.5","7.537987730099381e-47"
"163.60000000000002","7.05423835509893e-47"
"163.70000000000002","6.601533532861402e-47"
"163.8","6.177880983280492e-47"
"163.9","5.781416280564704e-47"
"164.0","5.410394648203447e-47"
"164.10000000000002","5.063183280490104e-47"
"164.20000000000002","4.738254156810364e-47"
"164.3","4.434177317072649e-47"
"164.4","4.1496145686869083e-47"
"164.5","3.8833135973972415e-47"
"164.60000000000002","3.6341024560510484e-47"
"164.70000000000002","3.4008844070507063e-47"
"164.8","3.182633095790232e-47"
"164.9","2.978388033836016e-47"
"165.0","2.7872503719738363e-47"
"165.10000000000002","2.6083789445200347e-47"
"165.20000000000002","2.440986567488497e-47"
"165.3","2.2843365743222856e-47"
"165.4","2.1377395739442413e-47"
"165.5","2.0005504168592614e-47"
"165.60000000000002","1.872165355956569e-47"
"165.70000000000002","1.7520193895171216e-47"
"165.8","1.639583774733174e-47"
"165.9","1.534363700797395e-47"
"166.0","1.435896111321187e-47"
"166.10000000000002","1.3437476664990247e-47"
"166.20000000000002","1.2575128360506276e-47"
"166.3","1.1768121145483236e-47"
"166.4","1.1012903512755404e-47"
"166.5","1.0306151872664124e-47"
"166.60000000000002","9.644755926481645e-48"
"166.70000000000002","9.025804978493585e-48"
"166.8","8.446575126501686e-48"
"166.9","7.904517274374396e-48"
"167.0","7.39724591389044e-48"
"167.10000000000002","6.92252862650611e-48"
"167.20000000000002","6.478276258845265e-48"
"167.3","6.062533728675966e-48"
"167.4","5.673471420912368e-48"
"167.5","5.3093771357770576e-48"
"167.60000000000002","4.968648553689014e-48"
"167.70000000000002","4.6497861837164025e-48"
"167.8","4.351386764561487e-48"
"167.9","4.072137089036465e-48"
"168.0","3.8108082248527643e-48"
"168.10000000000002","3.566250106290425e-48"
"168.20000000000002","3.3373864729463926e-48"
"168.3","3.123210133287972e-48"
"168.4","2.922778532167123e-48"
"168.5","2.735209602788946e-48"
"168.60000000000002","2.559677884879538e-48"
"168.70000000000002","2.3954108919699294e-48"
"168.8","2.24168571180909e-48"
"168.9","2.097825824944988e-48"
"169.0","1.9631981274727925e-48"
"169.10000000000002","1.83721014484782e-48"
"169.20000000000002","1.7193074245016698e-48"
"169.3","1.6089710957868774e-48"
"169.4","1.5057155865118006e-48"
"169.5","1.409086486016579e-48"
"169.60000000000002","1.318658545385915e-48"
"169.70000000000002","1.2340338059979366e-48"
"169.8","1.1548398481731925e-48"
"169.9","1.0807281522163682e-48"
"170.0","1.0113725646379354e-48"
"170.10000000000002","9.464678628058256e-49"
"170.20000000000002","8.857284117103946e-49"
"170.3","8.288869069313207e-49"
"170.4","7.756931982744354e-49"
"170.5","7.25913188901508e-49"
"170.60000000000002","6.793278051082316e-49"
"170.70000000000002","6.357320322165712e-49"
"170.8","5.949340123385955e-49"
"170.9","5.567542000411945e-49"
"171.0","5.210245721959058e-49"
"171.10000000000002","4.875878885365224e-49"
"171.20000000000002","4.562969996703207e-49"
"171.3","4.270141994975765e-49"
"171.4","3.996106191894739e-49"
"171.5","3.73965660057403e-49"
"171.60000000000002","3.49966462817795e-49"
"171.70000000000002","3.2750741091681842e-49"
"171.8","3.0648966572914646e-49"
"171.9","2.8682073158528353e-49"
"172.0","2.684140487132057e-49"
"172.10000000000002","2.511886123029183e-49"
"172.20000000000002","2.350686160174952e-49"
"172.3","2.1998311838175084e-49"
"172.4","2.0586573058037553e-49"
"172.5","1.9265432429158407e-49"
"172.60000000000002","1.8029075827050233e-49"
"172.70000000000002","1.687206224790286e-49"
"172.8","1.578929986361279e-49"
"172.9","1.4776023613477971e-49"
"173.0","1.3827774233942617e-49"
"173.10000000000002","1.2940378634105406e-49"
"173.20000000000002","1.2109931530626884e-49"
"173.3","1.1332778261214257e-49"
"173.4","1.0605498701048563e-49"
"173.5","9.924892211373009e-50"
"173.60000000000002","9.2879635540037e-50"
"173.70000000000002","8.69190970977477e-50"
"173.8","8.134107542908089e-50"
"173.9","7.6121022570204235e-50"
"174.0","7.123596591964824e-50"
"174.10000000000002","6.6664407139632975e-50"
"174.20000000000002","6.238622754538894e-50"
"174.3","5.838259956610595e-50"
"174.4","5.463590388786386e-50"
"174.5","5.112965191390498e-50"
"174.60000000000002","4.784841320100831e-50"
"174.70000000000002","4.477774755262499e-50"
"174.8","4.190414146992782e-50"
"174.9","3.9214948681106346e-50"
"175.0","3.669833448718674e-50"
"175.10000000000002","3.434322367945132e-50"
"175.20000000000002","3.2139251799250847e-50"
"175.3","3.0076719525712013e-50"
"175.4","2.814654999060782e-50"
"175.5","2.634024883254054e-50"
"175.60000000000002","2.4649866814642266e-50"
"175.70000000000002","2.3067964841279636e-50"
"175.8","2.158758121980692e-50"
"175.9","2.020220102329188e-50"
"176.0","1.8905727419384588e-50"
"176.10000000000002","1.7692454839152409e-50"
"176.20000000000002","1.6557043867801462e-50"
"176.3","1.5494497746782716e-50"
"176.4","1.450014038387239e-50"
"176.5","1.3569595774452525e-50"
"176.60000000000002","1.2698768743428211e-50"
"176.70000000000002","1.1883826923029724e-50"
"176.8","1.1121183887186872e-50"
"176.9","1.0407483368252652e-50"
"177.0","9.73958448661658e-51"
"177.10000000000002","9.114547928205689e-51"
"177.20000000000002","8.529623009042545e-51"
"177.3","7.982235569933594e-51"
"177.4","7.469976648014279e-51"
"177.5","6.990591875296266e-51"
"177.60000000000002","6.54197155756152e-51"
"177.70000000000002","6.122141389942053e-51"
"177.8","5.729253768326118e-51"
"177.9","5.361579658353774e-51"
"178.0","5.01750098621861e-51"
"178.10000000000002","4.695503517788743e-51"
"178.20000000000002","4.394170194709325e-51"
"178.3","4.112174898159776e-51"
"178.4","3.848276612821083e-51"
"178.5","3.601313965369744e-51"
"178.60000000000002","3.370200113463137e-51"
"178.70000000000002","3.1539179627235864e-51"
"178.8","2.95151569067185e-51"
"178.9","2.7621025579115896e-51"
"179.0","2.584844988130528e-51"
"179.10000000000002","2.418962899667019e-51"
"179.20000000000002","2.2637262724978515e-51"
"179.3","2.1184519355391603e-51"
"179.4","1.982500560121884e-51"
"179.5","1.855273846410537e-51"
"179.60000000000002","1.7362118903831893e-51"
"179.70000000000002","1.6247907197851648e-51"
"179.8","1.5205199882125834e-51"
"179.9","1.4229408171777915e-51"
"180.0","1.3316237766599622e-51"
"180.10000000000002","1.2461669952535932e-51"
"180.20000000000002","1.1661943915979797e-51"
"180.3","1.091354019304469e-51"
"180.4","1.0213165180977902e-51"
"180.5","9.557736643551869e-52"
"180.60000000000002","8.944370146645119e-52"
"180.70000000000002","8.370366364318027e-52"
"180.8","7.833199199519491e-52"
"180.9","7.330504667145713e-52"
"181.0","6.86007049052722e-52"
"181.10000000000002","6.4198263655599545e-52"
"181.20000000000002","6.007834849634511e-52"
"181.3","5.6222828352671036e-52"
"181.4","5.2614735709091784e-52"
"181.5","4.923819193820514e-52"
"181.60000000000002","4.6078337421442094e-52"
"181.70000000000002","4.31212661543085e-52"
"181.8","4.035396454832674e-52"
"181.9","3.7764254160354805e-52"
"182.0","3.534073809724376e-52"
"182.10000000000002","3.3072750859969386e-52"
"182.20000000000002","3.095031140650999e-52"
"182.3","2.8964079226907977e-52"
"182.4","2.710531323720856e-52"
"182.5","2.5365833311374536e-52"
"182.60000000000002","2.373798428188543e-52"
"182.70000000000002","2.221460225059348e-52"
"182.8","2.078898306157598e-52"
"182.9","1.945485279723821e-52"
"183.0","1.820634016782515e-52"
"183.10000000000002","1.703795067283258e-52"
"183.20000000000002","1.5944542420606281e-52"
"183.3","1.4921303499715286e-52"
"183.4","1.3963730802514286e-52"
"183.5","1.3067610207701144e-52"
"183.60000000000002","1.222899803465618e-52"
"183.70000000000002","1.14442036879468e-52"
"183.8","1.0709773415618787e-52"
"183.9","1.0022475109797092e-52"
"184.0","9.379284082706101e-53"
"184.10000000000002","8.777369755511921e-53"
"184.20000000000002","8.214083201406485e-53"
"184.3","7.686945488112583e-53"
"184.4","7.193636768507124e-53"
"184.5","6.731986071352208e-53"
"184.60000000000002","6.299961747204704e-53"
"184.70000000000002","5.895662527458316e-53"
"184.8","5.51730915717047e-53"
"184.9","5.1632365648514215e-53"
"185.0","4.831886534756133e-53"
"185.10000000000002","4.521800849430859e-53"
"185.20000000000002","4.231614872335902e-53"
"185.3","3.960051542302714e-53"
"185.4","3.7059157533959242e-53"
"185.5","3.4680890954469907e-53"
"185.60000000000002","3.245524932113411e-53"
"185.70000000000002","3.037243794802838e-53"
"185.8","2.8423290721915167e-53"
"185.9","2.659922976367303e-53"
"186.0","2.489222767844934e-53"
"186.10000000000002","2.3294772228404447e-53"
"186.20000000000002","2.179983327257785e-53"
"186.3","2.040083182838413e-53"
"186.4","1.9091611118583374e-53"
"186.5","1.7866409476308402e-53"
"186.60000000000002","1.6719834988908384e-53"
"186.70000000000002","1.5646841769020448e-53"
"186.8","1.464270774844215e-53"
"186.9","1.370301389707928e-53"
"187.0","1.282362477551498e-53"
"187.10000000000002","1.2000670335615158e-53"
"187.20000000000002","1.123052888907771e-53"
"187.3","1.050981116897282e-53"
"187.4","9.835345414131866e-54"
"187.5","9.204163410743661e-54"
"187.60000000000002","8.613487429729488e-54"
"187.70000000000002","8.06071800241033e-54"
"187.8","7.543422480669083e-54"
"187.9","7.059324331262848e-54"
"188.0","6.606293117171332e-54"
"188.10000000000002","6.182335121890903e-54"
"188.20000000000002","5.785584575413345e-54"
"188.3","5.414295443276279e-54"
"188.4","5.066833742550195e-54"
"188.5","4.7416703509460096e-54"
"188.60000000000002","4.4373742773972065e-54"
"188.70000000000002","4.152606364501483e-54"
"188.8","3.886113395107382e-54"
"188.9","3.636722577109952e-54"
"189.0","3.403336382183927e-54"
"189.10000000000002","3.1849277157405204e-54"
"189.20000000000002","2.98053539685162e-54"
"189.3","2.789259928249248e-54"
"189.4","2.610259537784751e-54"
"189.5","2.4427464739268337e-54"
"189.60000000000002","2.2859835389955136e-54"
"189.70000000000002","2.139280844875339e-54"
"189.8","2.0019927769302835e-54"
"189.9","1.8735151527590018e-54"
"190.0","1.7532825632866e-54"
"190.10000000000002","1.640765884491489e-54"
"190.20000000000002","1.5354699488168427e-54"
"190.3","1.43693136601892e-54"
"190.4","1.344716483862163e-54"
"190.5","1.2584194796864149e-54"
"190.60000000000002","1.177660574447567e-54"
"190.70000000000002","1.1020843613719097e-54"
"190.8","1.0313582418688732e-54"
"190.9","9.651709618188626e-55"
"191.0","9.032312417946297e-55"
"191.10000000000002","8.452664951880082e-55"
"191.20000000000002","7.910216286006984e-55"
"191.3","7.402579192198155e-55"
"191.4","6.927519642377159e-55"
"191.5","6.48294697692668e-55"
"191.60000000000002","6.066904704036433e-55"
"191.70000000000002","5.677561889501735e-55"
"191.8","5.313205099080609e-55"
"191.9","4.972230857949075e-55"
"192.0","4.6531385940699054e-55"
"192.10000000000002","4.354524034419765e-55"
"192.20000000000002","4.0750730250126125e-55"
"192.3","3.81355574752229e-55"
"192.4","3.5688213070525975e-55"
"192.5","3.339792667236514e-55"
"192.60000000000002","3.1254619103747692e-55"
"192.70000000000002","2.924885801754389e-55"
"192.8","2.7371816386265296e-55"
"192.9","2.561523365575608e-55"
"193.0","2.3971379391841123e-55"
"193.10000000000002","2.2433019259945694e-55"
"193.20000000000002","2.0993383187968604e-55"
"193.3","1.9646135572298777e-55"
"193.4","1.8385347395856847e-55"
"193.5","1.7205470135457718e-55"
"193.60000000000002","1.6101311343664775e-55"
"193.70000000000002","1.5068011797675355e-55"
"193.8","1.4101024114673547e-55"
"193.9","1.3196092739539871e-55"
"194.0","1.2349235216847111e-55"
"194.10000000000002","1.155672466472333e-55"
"194.20000000000002","1.0815073373452458e-55"
"194.3","1.0121017456632512e-55"
"194.4","9.471502487343742e-56"
"194.5","8.863670056113805e-56"
"194.60000000000002","8.294845191523751e-56"
"194.70000000000002","7.762524588094991e-56"
"194.8","7.264365589650048e-56"
"194.9","6.798175879664721e-56"
"195.0","6.361903833240524e-56"
"195.10000000000002","5.953629488238041e-56"
"195.20000000000002","5.571556095836614e-56"
"195.3","5.214002213335751e-56"
"195.4","4.879394304399969e-56"
"195.5","4.566259814181964e-56"
"195.60000000000002","4.273220688848834e-56"
"195.70000000000002","3.998987310991855e-56"
"195.8","3.7423528242305536e-56"
"195.9","3.5021878220345585e-56"
"196.0","3.2774353773896177e-56"
"196.10000000000002","3.0671063914341456e-56"
"196.20000000000002","2.870275240596415e-56"
"196.3","2.686075703076144e-56"
"196.4","2.513697146743598e-56"
"196.5","2.3523809616797626e-56"
"196.60000000000002","2.20141722165779e-56"
"196.70000000000002","2.0601415598734287e-56"
"196.8","1.9279322451750505e-56"
"196.9","1.8042074459262262e-56"
"197.0","1.6884226694595678e-56"
"197.10000000000002","1.5800683658532804e-56"
"197.20000000000002","1.4786676854850424e-56"
"197.3","1.383774380494571e-56"
"197.4","1.2949708409195524e-56"
"197.5","1.2118662568622921e-56"
"197.60000000000002","1.1340948985990782e-56"
"197.70000000000002","1.061314507063303e-56"
"197.8","9.932047876191173e-57"
"197.9","9.294660004969647e-57"
"198.0","8.698176416877304e-57"
"198.10000000000002","8.139972084903341e-57"
"198.20000000000002","7.617590442801466e-57"
"198.3","7.128732574142396e-57"
"198.4","6.671247095157506e-57"
"198.5","6.243120686849667e-57"
"198.60000000000002","5.842469234704614e-57"
"198.70000000000002","5.467529537010193e-57"
"198.8","5.116651545293123e-57"
"198.9","4.788291102724718e-57"
"199.0","4.481003148538467e-57"
"199.10000000000002","4.193435358553228e-57"
"199.20000000000002","3.9243221938150087e-57"
"199.3","3.672479331166388e-57"
"199.4","3.43679845123341e-57"
"199.5","3.2162423608927384e-57"
"199.60000000000002","3.0098404287538383e-57"
"199.70000000000002","2.8166843135684986e-57"
"199.8","2.635923966769105e-57"
"199.9","2.4667638915435055e-57"
"200.0","2.3084596419832428e-57"
